3 1773746722 0.000000 1 0.000000 0.000000 0.000000
4 1773746722 0.000000 1 0.000000 0.000000 0.000000
1 1773746723 5.000000 1 5.000000 5.000000 5.000000
2 1773746723 0.000000 1 0.000000 0.000000 0.000000
3 1773746723 0.000000 1 0.000000 0.000000 0.000000
4 1773746723 0.000000 1 0.000000 0.000000 0.000000
1 1773746724 5.000000 1 5.000000 5.000000 5.000000
2 1773746724 0.000000 1 0.000000 0.000000 0.000000
3 1773746724 0.000000 1 0.000000 0.000000 0.000000
4 1773746724 0.000000 1 0.000000 0.000000 0.000000
1 1773746725 5.000000 1 5.000000 5.000000 5.000000
2 1773746725 0.000000 1 0.000000 0.000000 0.000000
3 1773746725 0.000000 1 0.000000 0.000000 0.000000
4 1773746725 0.000000 1 0.000000 0.000000 0.000000
1 1773746726 5.000000 1 5.000000 5.000000 5.000000
2 1773746726 0.000000 1 0.000000 0.000000 0.000000
3 1773746726 0.000000 1 0.000000 0.000000 0.000000
4 1773746726 0.000000 1 0.000000 0.000000 0.000000
1 1773746727 5.000000 1 5.000000 5.000000 5.000000
2 1773746727 0.000000 1 0.000000 0.000000 0.000000
3 1773746727 0.000000 1 0.000000 0.000000 0.000000
4 1773746727 0.000000 1 0.000000 0.000000 0.000000
1 1773746728 5.000000 1 5.000000 5.000000 5.000000
2 1773746728 0.000000 1 0.000000 0.000000 0.000000
3 1773746728 0.000000 1 0.000000 0.000000 0.000000
4 1773746728 0.000000 1 0.000000 0.000000 0.000000
1 1773746729 5.000000 1 5.000000 5.000000 5.000000
2 1773746729 0.000000 1 0.000000 0.000000 0.000000
3 1773746729 0.000000 1 0.000000 0.000000 0.000000
4 1773746729 0.000000 1 0.000000 0.000000 0.000000
1 1773746730 5.000000 1 5.000000 5.000000 5.000000
2 1773746730 0.000000 1 0.000000 0.000000 0.000000
3 1773746730 0.000000 1 0.000000 0.000000 0.000000
4 1773746730 0.000000 1 0.000000 0.000000 0.000000
1 1773746731 5.000000 1 5.000000 5.000000 5.000000
2 1773746731 0.000000 1 0.000000 0.000000 0.000000
3 1773746731 0.000000 1 0.000000 0.000000 0.000000
4 1773746731 0.000000 1 0.000000 0.000000 0.000000
1 1773746732 5.000000 1 5.000000 5.000000 5.000000
2 1773746732 0.000000 1 0.000000 0.000000 0.000000
3 1773746732 0.000000 1 0.000000 0.000000 0.000000
4 1773746732 0.000000 1 0.000000 0.000000 0.000000
1 1773746733 5.000000 1 5.000000 5.000000 5.000000
2 1773746733 0.000000 1 0.000000 0.000000 0.000000
3 1773746733 0.000000 1 0.000000 0.000000 0.000000
4 1773746733 0.000000 1 0.000000 0.000000 0.000000
1 1773746734 5.000000 1 5.000000 5.000000 5.000000
2 1773746734 0.000000 1 0.000000 0.000000 0.000000
3 1773746734 0.000000 1 0.000000 0.000000 0.000000
4 1773746734 0.000000 1 0.000000 0.000000 0.000000
1 1773746735 5.000000 1 5.000000 5.000000 5.000000
2 1773746735 0.000000 1 0.000000 0.000000 0.000000
3 1773746735 0.000000 1 0.000000 0.000000 0.000000
4 1773746735 0.000000 1 0.000000 0.000000 0.000000
1 1773746736 5.000000 1 5.000000 5.000000 5.000000
2 1773746736 0.000000 1 0.000000 0.000000 0.000000
3 1773746736 0.000000 1 0.000000 0.000000 0.000000
4 1773746736 0.000000 1 0.000000 0.000000 0.000000
1 1773746737 5.000000 1 5.000000 5.000000 5.000000
2 1773746737 0.000000 1 0.000000 0.000000 0.000000
3 1773746737 0.000000 1 0.000000 0.000000 0.000000
4 1773746737 0.000000 1 0.000000 0.000000 0.000000
1 1773746738 5.000000 1 5.000000 5.000000 5.000000
2 1773746738 0.000000 1 0.000000 0.000000 0.000000
3 1773746738 0.000000 1 0.000000 0.000000 0.000000
4 1773746738 0.000000 1 0.000000 0.000000 0.000000
1 1773746739 5.000000 1 5.000000 5.000000 5.000000
2 1773746739 0.000000 1 0.000000 0.000000 0.000000
3 1773746739 0.000000 1 0.000000 0.000000 0.000000
4 1773746739 0.000000 1 0.000000 0.000000 0.000000
1 1773746741 5.000000 1 5.000000 5.000000 5.000000
2 1773746741 0.000000 1 0.000000 0.000000 0.000000
3 1773746741 0.000000 1 0.000000 0.000000 0.000000
4 1773746741 0.000000 1 0.000000 0.000000 0.000000
1 1773746742 5.000000 1 5.000000 5.000000 5.000000
2 1773746742 0.000000 1 0.000000 0.000000 0.000000
3 1773746742 0.000000 1 0.000000 0.000000 0.000000
4 1773746742 0.000000 1 0.000000 0.000000 0.000000
1 1773746743 5.000000 1 5.000000 5.000000 5.000000
2 1773746743 0.000000 1 0.000000 0.000000 0.000000
3 1773746743 0.000000 1 0.000000 0.000000 0.000000
4 1773746743 0.000000 1 0.000000 0.000000 0.000000
1 1773746744 5.000000 1 5.000000 5.000000 5.000000
2 1773746744 0.000000 1 0.000000 0.000000 0.000000
3 1773746744 0.000000 1 0.000000 0.000000 0.000000
4 1773746744 0.000000 1 0.000000 0.000000 0.000000
1 1773746745 5.000000 1 5.000000 5.000000 5.000000
2 1773746745 0.000000 1 0.000000 0.000000 0.000000
3 1773746745 0.000000 1 0.000000 0.000000 0.000000
4 1773746745 0.000000 1 0.000000 0.000000 0.000000
1 1773746746 5.000000 1 5.000000 5.000000 5.000000
2 1773746746 0.000000 1 0.000000 0.000000 0.000000
3 1773746746 0.000000 1 0.000000 0.000000 0.000000
4 1773746746 0.000000 1 0.000000 0.000000 0.000000
1 1773746747 5.000000 1 5.000000 5.000000 5.000000
2 1773746747 0.000000 1 0.000000 0.000000 0.000000
3 1773746747 0.000000 1 0.000000 0.000000 0.000000
4 1773746747 0.000000 1 0.000000 0.000000 0.000000
1 1773746748 5.000000 1 5.000000 5.000000 5.000000
2 1773746748 0.000000 1 0.000000 0.000000 0.000000
3 1773746748 0.000000 1 0.000000 0.000000 0.000000
4 1773746748 0.000000 1 0.000000 0.000000 0.000000
1 1773746749 5.000000 1 5.000000 5.000000 5.000000
2 1773746749 0.000000 1 0.000000 0.000000 0.000000
3 1773746749 0.000000 1 0.000000 0.000000 0.000000
4 1773746749 0.000000 1 0.000000 0.000000 0.000000
1 1773746750 5.000000 1 5.000000 5.000000 5.000000
2 1773746750 0.000000 1 0.000000 0.000000 0.000000
3 1773746750 0.000000 1 0.000000 0.000000 0.000000
4 1773746750 0.000000 1 0.000000 0.000000 0.000000
1 1773746751 5.000000 1 5.000000 5.000000 5.000000
2 1773746751 0.000000 1 0.000000 0.000000 0.000000
3 1773746751 0.000000 1 0.000000 0.000000 0.000000
4 1773746751 0.000000 1 0.000000 0.000000 0.000000
1 1773746752 5.000000 1 5.000000 5.000000 5.000000
2 1773746752 0.000000 1 0.000000 0.000000 0.000000
3 1773746752 0.000000 1 0.000000 0.000000 0.000000
4 1773746752 0.000000 1 0.000000 0.000000 0.000000
1 1773746753 5.000000 1 5.000000 5.000000 5.000000
2 1773746753 0.000000 1 0.000000 0.000000 0.000000
3 1773746753 0.000000 1 0.000000 0.000000 0.000000
4 1773746753 0.000000 1 0.000000 0.000000 0.000000
1 1773746754 5.000000 1 5.000000 5.000000 5.000000
2 1773746754 0.000000 1 0.000000 0.000000 0.000000
3 1773746754 0.000000 1 0.000000 0.000000 0.000000
4 1773746754 0.000000 1 0.000000 0.000000 0.000000
1 1773746755 5.000000 1 5.000000 5.000000 5.000000
2 1773746755 0.000000 1 0.000000 0.000000 0.000000
3 1773746755 0.000000 1 0.000000 0.000000 0.000000
4 1773746755 0.000000 1 0.000000 0.000000 0.000000
1 1773746756 5.000000 1 5.000000 5.000000 5.000000
2 1773746756 0.000000 1 0.000000 0.000000 0.000000
3 1773746756 0.000000 1 0.000000 0.000000 0.000000
4 1773746756 0.000000 1 0.000000 0.000000 0.000000
1 1773746757 5.000000 1 5.000000 5.000000 5.000000
2 1773746757 0.000000 1 0.000000 0.000000 0.000000
3 1773746757 0.000000 1 0.000000 0.000000 0.000000
4 1773746757 0.000000 1 0.000000 0.000000 0.000000
1 1773746758 5.000000 1 5.000000 5.000000 5.000000
2 1773746758 0.000000 1 0.000000 0.000000 0.000000
3 1773746758 0.000000 1 0.000000 0.000000 0.000000
4 1773746758 0.000000 1 0.000000 0.000000 0.000000
1 1773746759 5.000000 1 5.000000 5.000000 5.000000
2 1773746759 0.000000 1 0.000000 0.000000 0.000000
3 1773746759 0.000000 1 0.000000 0.000000 0.000000
4 1773746759 0.000000 1 0.000000 0.000000 0.000000
1 1773746760 5.000000 1 5.000000 5.000000 5.000000
2 1773746760 0.000000 1 0.000000 0.000000 0.000000
3 1773746760 0.000000 1 0.000000 0.000000 0.000000
4 1773746760 0.000000 1 0.000000 0.000000 0.000000
1 1773746761 5.000000 1 5.000000 5.000000 5.000000
2 1773746761 0.000000 1 0.000000 0.000000 0.000000
3 1773746761 0.000000 1 0.000000 0.000000 0.000000
4 1773746761 0.000000 1 0.000000 0.000000 0.000000
1 1773746762 5.000000 1 5.000000 5.000000 5.000000
2 1773746762 0.000000 1 0.000000 0.000000 0.000000
3 1773746762 0.000000 1 0.000000 0.000000 0.000000
4 1773746762 0.000000 1 0.000000 0.000000 0.000000
1 1773746763 5.000000 1 5.000000 5.000000 5.000000
2 1773746763 0.000000 1 0.000000 0.000000 0.000000
3 1773746763 0.000000 1 0.000000 0.000000 0.000000
4 1773746763 0.000000 1 0.000000 0.000000 0.000000
1 1773746764 5.000000 1 5.000000 5.000000 5.000000
2 1773746764 0.000000 1 0.000000 0.000000 0.000000
3 1773746764 0.000000 1 0.000000 0.000000 0.000000
4 1773746764 0.000000 1 0.000000 0.000000 0.000000
1 1773746765 5.000000 1 5.000000 5.000000 5.000000
2 1773746765 0.000000 1 0.000000 0.000000 0.000000
3 1773746765 0.000000 1 0.000000 0.000000 0.000000
4 1773746765 0.000000 1 0.000000 0.000000 0.000000
1 1773746766 5.000000 1 5.000000 5.000000 5.000000
2 1773746766 0.000000 1 0.000000 0.000000 0.000000
3 1773746766 0.000000 1 0.000000 0.000000 0.000000
4 1773746766 0.000000 1 0.000000 0.000000 0.000000
1 1773746767 5.000000 1 5.000000 5.000000 5.000000
2 1773746767 0.000000 1 0.000000 0.000000 0.000000
3 1773746767 0.000000 1 0.000000 0.000000 0.000000
4 1773746767 0.000000 1 0.000000 0.000000 0.000000
1 1773746768 5.000000 1 5.000000 5.000000 5.000000
2 1773746768 0.000000 1 0.000000 0.000000 0.000000
3 1773746768 0.000000 1 0.000000 0.000000 0.000000
4 1773746768 0.000000 1 0.000000 0.000000 0.000000
1 1773746769 5.000000 1 5.000000 5.000000 5.000000
2 1773746769 0.000000 1 0.000000 0.000000 0.000000
3 1773746769 0.000000 1 0.000000 0.000000 0.000000
4 1773746769 0.000000 1 0.000000 0.000000 0.000000
1 1773746770 5.000000 1 5.000000 5.000000 5.000000
2 1773746770 0.000000 1 0.000000 0.000000 0.000000
3 1773746770 0.000000 1 0.000000 0.000000 0.000000
4 1773746770 0.000000 1 0.000000 0.000000 0.000000
1 1773746771 5.000000 1 5.000000 5.000000 5.000000
2 1773746771 0.000000 1 0.000000 0.000000 0.000000
3 1773746771 0.000000 1 0.000000 0.000000 0.000000
4 1773746771 0.000000 1 0.000000 0.000000 0.000000
1 1773746772 5.000000 1 5.000000 5.000000 5.000000
2 1773746772 0.000000 1 0.000000 0.000000 0.000000
3 1773746772 0.000000 1 0.000000 0.000000 0.000000
4 1773746772 0.000000 1 0.000000 0.000000 0.000000
1 1773746773 5.000000 1 5.000000 5.000000 5.000000
2 1773746773 0.000000 1 0.000000 0.000000 0.000000
3 1773746773 0.000000 1 0.000000 0.000000 0.000000
4 1773746773 0.000000 1 0.000000 0.000000 0.000000
1 1773746774 5.000000 1 5.000000 5.000000 5.000000
2 1773746774 0.000000 1 0.000000 0.000000 0.000000
3 1773746774 0.000000 1 0.000000 0.000000 0.000000
4 1773746774 0.000000 1 0.000000 0.000000 0.000000
1 1773746775 5.000000 1 5.000000 5.000000 5.000000
2 1773746775 0.000000 1 0.000000 0.000000 0.000000
3 1773746775 0.000000 1 0.000000 0.000000 0.000000
4 1773746775 0.000000 1 0.000000 0.000000 0.000000
1 1773746776 5.000000 1 5.000000 5.000000 5.000000
2 1773746776 0.000000 1 0.000000 0.000000 0.000000
3 1773746776 0.000000 1 0.000000 0.000000 0.000000
4 1773746776 0.000000 1 0.000000 0.000000 0.000000
1 1773746777 5.000000 1 5.000000 5.000000 5.000000
2 1773746777 0.000000 1 0.000000 0.000000 0.000000
3 1773746777 0.000000 1 0.000000 0.000000 0.000000
4 1773746777 0.000000 1 0.000000 0.000000 0.000000
1 1773746778 5.000000 1 5.000000 5.000000 5.000000
2 1773746778 0.000000 1 0.000000 0.000000 0.000000
3 1773746778 0.000000 1 0.000000 0.000000 0.000000
4 1773746778 0.000000 1 0.000000 0.000000 0.000000
1 1773746779 5.000000 1 5.000000 5.000000 5.000000
2 1773746779 0.000000 1 0.000000 0.000000 0.000000
3 1773746779 0.000000 1 0.000000 0.000000 0.000000
4 1773746779 0.000000 1 0.000000 0.000000 0.000000
1 1773746780 5.000000 1 5.000000 5.000000 5.000000
2 1773746780 0.000000 1 0.000000 0.000000 0.000000
3 1773746780 0.000000 1 0.000000 0.000000 0.000000
4 1773746780 0.000000 1 0.000000 0.000000 0.000000
1 1773746781 5.000000 1 5.000000 5.000000 5.000000
2 1773746781 0.000000 1 0.000000 0.000000 0.000000
3 1773746781 0.000000 1 0.000000 0.000000 0.000000
4 1773746781 0.000000 1 0.000000 0.000000 0.000000
1 1773746782 5.000000 1 5.000000 5.000000 5.000000
2 1773746782 0.000000 1 0.000000 0.000000 0.000000
3 1773746782 0.000000 1 0.000000 0.000000 0.000000
4 1773746782 0.000000 1 0.000000 0.000000 0.000000
1 1773746783 5.000000 1 5.000000 5.000000 5.000000
2 1773746783 0.000000 1 0.000000 0.000000 0.000000
3 1773746783 0.000000 1 0.000000 0.000000 0.000000
4 1773746783 0.000000 1 0.000000 0.000000 0.000000
1 1773746784 5.000000 1 5.000000 5.000000 5.000000
2 1773746784 0.000000 1 0.000000 0.000000 0.000000
3 1773746784 0.000000 1 0.000000 0.000000 0.000000
4 1773746784 0.000000 1 0.000000 0.000000 0.000000
1 1773746785 5.000000 1 5.000000 5.000000 5.000000
2 1773746785 0.000000 1 0.000000 0.000000 0.000000
3 1773746785 0.000000 1 0.000000 0.000000 0.000000
4 1773746785 0.000000 1 0.000000 0.000000 0.000000
1 1773746786 5.000000 1 5.000000 5.000000 5.000000
2 1773746786 0.000000 1 0.000000 0.000000 0.000000
3 1773746786 0.000000 1 0.000000 0.000000 0.000000
4 1773746786 0.000000 1 0.000000 0.000000 0.000000
1 1773746787 5.000000 1 5.000000 5.000000 5.000000
2 1773746787 0.000000 1 0.000000 0.000000 0.000000
3 1773746787 0.000000 1 0.000000 0.000000 0.000000
4 1773746787 0.000000 1 0.000000 0.000000 0.000000
1 1773746788 5.000000 1 5.000000 5.000000 5.000000
2 1773746788 0.000000 1 0.000000 0.000000 0.000000
3 1773746788 0.000000 1 0.000000 0.000000 0.000000
4 1773746788 0.000000 1 0.000000 0.000000 0.000000
1 1773746789 5.000000 1 5.000000 5.000000 5.000000
2 1773746789 0.000000 1 0.000000 0.000000 0.000000
3 1773746789 0.000000 1 0.000000 0.000000 0.000000
4 1773746789 0.000000 1 0.000000 0.000000 0.000000
1 1773746790 5.000000 1 5.000000 5.000000 5.000000
2 1773746790 0.000000 1 0.000000 0.000000 0.000000
3 1773746790 0.000000 1 0.000000 0.000000 0.000000
4 1773746790 0.000000 1 0.000000 0.000000 0.000000
1 1773746791 5.000000 1 5.000000 5.000000 5.000000
2 1773746791 0.000000 1 0.000000 0.000000 0.000000
3 1773746791 0.000000 1 0.000000 0.000000 0.000000
4 1773746791 0.000000 1 0.000000 0.000000 0.000000
1 1773746792 5.000000 1 5.000000 5.000000 5.000000
2 1773746792 0.000000 1 0.000000 0.000000 0.000000
3 1773746792 0.000000 1 0.000000 0.000000 0.000000
4 1773746792 0.000000 1 0.000000 0.000000 0.000000
1 1773746793 5.000000 1 5.000000 5.000000 5.000000
2 1773746793 0.000000 1 0.000000 0.000000 0.000000
3 1773746793 0.000000 1 0.000000 0.000000 0.000000
4 1773746793 0.000000 1 0.000000 0.000000 0.000000
1 1773746794 5.000000 1 5.000000 5.000000 5.000000
2 1773746794 0.000000 1 0.000000 0.000000 0.000000
3 1773746794 0.000000 1 0.000000 0.000000 0.000000
4 1773746794 0.000000 1 0.000000 0.000000 0.000000
1 1773746795 5.000000 1 5.000000 5.000000 5.000000
2 1773746795 0.000000 1 0.000000 0.000000 0.000000
3 1773746795 0.000000 1 0.000000 0.000000 0.000000
4 1773746795 0.000000 1 0.000000 0.000000 0.000000
1 1773746796 5.000000 1 5.000000 5.000000 5.000000
2 1773746796 0.000000 1 0.000000 0.000000 0.000000
3 1773746796 0.000000 1 0.000000 0.000000 0.000000
4 1773746796 0.000000 1 0.000000 0.000000 0.000000
1 1773746797 5.000000 1 5.000000 5.000000 5.000000
2 1773746797 0.000000 1 0.000000 0.000000 0.000000
3 1773746797 0.000000 1 0.000000 0.000000 0.000000
4 1773746797 0.000000 1 0.000000 0.000000 0.000000
1 1773746798 5.000000 1 5.000000 5.000000 5.000000
2 1773746798 0.000000 1 0.000000 0.000000 0.000000
3 1773746798 0.000000 1 0.000000 0.000000 0.000000
4 1773746798 0.000000 1 0.000000 0.000000 0.000000
1 1773746799 5.000000 1 5.000000 5.000000 5.000000
2 1773746799 0.000000 1 0.000000 0.000000 0.000000
3 1773746799 0.000000 1 0.000000 0.000000 0.000000
4 1773746799 0.000000 1 0.000000 0.000000 0.000000
1 1773746800 5.000000 1 5.000000 5.000000 5.000000
2 1773746800 0.000000 1 0.000000 0.000000 0.000000
3 1773746800 0.000000 1 0.000000 0.000000 0.000000
4 1773746800 0.000000 1 0.000000 0.000000 0.000000
1 1773746801 5.000000 1 5.000000 5.000000 5.000000
2 1773746801 0.000000 1 0.000000 0.000000 0.000000
3 1773746801 0.000000 1 0.000000 0.000000 0.000000
4 1773746801 0.000000 1 0.000000 0.000000 0.000000
1 1773746802 5.000000 1 5.000000 5.000000 5.000000
2 1773746802 0.000000 1 0.000000 0.000000 0.000000
3 1773746802 0.000000 1 0.000000 0.000000 0.000000
4 1773746802 0.000000 1 0.000000 0.000000 0.000000
1 1773746803 5.000000 1 5.000000 5.000000 5.000000
2 1773746803 0.000000 1 0.000000 0.000000 0.000000
3 1773746803 0.000000 1 0.000000 0.000000 0.000000
4 1773746803 0.000000 1 0.000000 0.000000 0.000000
1 1773746804 5.000000 1 5.000000 5.000000 5.000000
2 1773746804 0.000000 1 0.000000 0.000000 0.000000
3 1773746804 0.000000 1 0.000000 0.000000 0.000000
4 1773746804 0.000000 1 0.000000 0.000000 0.000000
1 1773746806 5.000000 1 5.000000 5.000000 5.000000
2 1773746806 0.000000 1 0.000000 0.000000 0.000000
3 1773746806 0.000000 1 0.000000 0.000000 0.000000
4 1773746806 0.000000 1 0.000000 0.000000 0.000000
1 1773746807 5.000000 1 5.000000 5.000000 5.000000
2 1773746807 0.000000 1 0.000000 0.000000 0.000000
3 1773746807 0.000000 1 0.000000 0.000000 0.000000
4 1773746807 0.000000 1 0.000000 0.000000 0.000000
1 1773746808 5.000000 1 5.000000 5.000000 5.000000
2 1773746808 0.000000 1 0.000000 0.000000 0.000000
3 1773746808 0.000000 1 0.000000 0.000000 0.000000
4 1773746808 0.000000 1 0.000000 0.000000 0.000000
1 1773746809 5.000000 1 5.000000 5.000000 5.000000
2 1773746809 0.000000 1 0.000000 0.000000 0.000000
3 1773746809 0.000000 1 0.000000 0.000000 0.000000
4 1773746809 0.000000 1 0.000000 0.000000 0.000000
1 1773746810 5.000000 1 5.000000 5.000000 5.000000
2 1773746810 0.000000 1 0.000000 0.000000 0.000000
3 1773746810 0.000000 1 0.000000 0.000000 0.000000
4 1773746810 0.000000 1 0.000000 0.000000 0.000000
1 1773746811 5.000000 1 5.000000 5.000000 5.000000
2 1773746811 0.000000 1 0.000000 0.000000 0.000000
3 1773746811 0.000000 1 0.000000 0.000000 0.000000
4 1773746811 0.000000 1 0.000000 0.000000 0.000000
1 1773746812 5.000000 1 5.000000 5.000000 5.000000
2 1773746812 0.000000 1 0.000000 0.000000 0.000000
3 1773746812 0.000000 1 0.000000 0.000000 0.000000
4 1773746812 0.000000 1 0.000000 0.000000 0.000000
1 1773746813 5.000000 1 5.000000 5.000000 5.000000
2 1773746813 0.000000 1 0.000000 0.000000 0.000000
3 1773746813 0.000000 1 0.000000 0.000000 0.000000
4 1773746813 0.000000 1 0.000000 0.000000 0.000000
1 1773746814 5.000000 1 5.000000 5.000000 5.000000
2 1773746814 0.000000 1 0.000000 0.000000 0.000000
3 1773746814 0.000000 1 0.000000 0.000000 0.000000
4 1773746814 0.000000 1 0.000000 0.000000 0.000000
1 1773746815 5.000000 1 5.000000 5.000000 5.000000
2 1773746815 0.000000 1 0.000000 0.000000 0.000000
3 1773746815 0.000000 1 0.000000 0.000000 0.000000
4 1773746815 0.000000 1 0.000000 0.000000 0.000000
1 1773746816 5.000000 1 5.000000 5.000000 5.000000
2 1773746816 0.000000 1 0.000000 0.000000 0.000000
3 1773746816 0.000000 1 0.000000 0.000000 0.000000
4 1773746816 0.000000 1 0.000000 0.000000 0.000000
1 1773746817 5.000000 1 5.000000 5.000000 5.000000
2 1773746817 0.000000 1 0.000000 0.000000 0.000000
3 1773746817 0.000000 1 0.000000 0.000000 0.000000
4 1773746817 0.000000 1 0.000000 0.000000 0.000000
1 1773746818 5.000000 1 5.000000 5.000000 5.000000
2 1773746818 0.000000 1 0.000000 0.000000 0.000000
3 1773746818 0.000000 1 0.000000 0.000000 0.000000
4 1773746818 0.000000 1 0.000000 0.000000 0.000000
1 1773746819 5.000000 1 5.000000 5.000000 5.000000
2 1773746819 0.000000 1 0.000000 0.000000 0.000000
3 1773746819 0.000000 1 0.000000 0.000000 0.000000
4 1773746819 0.000000 1 0.000000 0.000000 0.000000
1 1773746820 5.000000 1 5.000000 5.000000 5.000000
2 1773746820 0.000000 1 0.000000 0.000000 0.000000
3 1773746820 0.000000 1 0.000000 0.000000 0.000000
4 1773746820 0.000000 1 0.000000 0.000000 0.000000
1 1773746821 5.000000 1 5.000000 5.000000 5.000000
2 1773746821 0.000000 1 0.000000 0.000000 0.000000
3 1773746821 0.000000 1 0.000000 0.000000 0.000000
4 1773746821 0.000000 1 0.000000 0.000000 0.000000
1 1773746822 5.000000 1 5.000000 5.000000 5.000000
2 1773746822 0.000000 1 0.000000 0.000000 0.000000
3 1773746822 0.000000 1 0.000000 0.000000 0.000000
4 1773746822 0.000000 1 0.000000 0.000000 0.000000
1 1773746823 5.000000 1 5.000000 5.000000 5.000000
2 1773746823 0.000000 1 0.000000 0.000000 0.000000
3 1773746823 0.000000 1 0.000000 0.000000 0.000000
4 1773746823 0.000000 1 0.000000 0.000000 0.000000
1 1773746824 5.000000 1 5.000000 5.000000 5.000000
2 1773746824 0.000000 1 0.000000 0.000000 0.000000
3 1773746824 0.000000 1 0.000000 0.000000 0.000000
4 1773746824 0.000000 1 0.000000 0.000000 0.000000
1 1773746825 5.000000 1 5.000000 5.000000 5.000000
2 1773746825 0.000000 1 0.000000 0.000000 0.000000
3 1773746825 0.000000 1 0.000000 0.000000 0.000000
4 1773746825 0.000000 1 0.000000 0.000000 0.000000
1 1773746826 5.000000 1 5.000000 5.000000 5.000000
2 1773746826 0.000000 1 0.000000 0.000000 0.000000
3 1773746826 0.000000 1 0.000000 0.000000 0.000000
4 1773746826 0.000000 1 0.000000 0.000000 0.000000
1 1773746827 5.000000 1 5.000000 5.000000 5.000000
2 1773746827 0.000000 1 0.000000 0.000000 0.000000
3 1773746827 0.000000 1 0.000000 0.000000 0.000000
4 1773746827 0.000000 1 0.000000 0.000000 0.000000
1 1773746828 5.000000 1 5.000000 5.000000 5.000000
2 1773746828 0.000000 1 0.000000 0.000000 0.000000
3 1773746828 0.000000 1 0.000000 0.000000 0.000000
4 1773746828 0.000000 1 0.000000 0.000000 0.000000
1 1773746829 5.000000 1 5.000000 5.000000 5.000000
2 1773746829 0.000000 1 0.000000 0.000000 0.000000
3 1773746829 0.000000 1 0.000000 0.000000 0.000000
4 1773746829 0.000000 1 0.000000 0.000000 0.000000
1 1773746830 5.000000 1 5.000000 5.000000 5.000000
2 1773746830 0.000000 1 0.000000 0.000000 0.000000
3 1773746830 0.000000 1 0.000000 0.000000 0.000000
4 1773746830 0.000000 1 0.000000 0.000000 0.000000
1 1773746831 5.000000 1 5.000000 5.000000 5.000000
2 1773746831 0.000000 1 0.000000 0.000000 0.000000
3 1773746831 0.000000 1 0.000000 0.000000 0.000000
4 1773746831 0.000000 1 0.000000 0.000000 0.000000
1 1773746832 5.000000 1 5.000000 5.000000 5.000000
2 1773746832 0.000000 1 0.000000 0.000000 0.000000
3 1773746832 0.000000 1 0.000000 0.000000 0.000000
4 1773746832 0.000000 1 0.000000 0.000000 0.000000
1 1773746833 5.000000 1 5.000000 5.000000 5.000000
2 1773746833 0.000000 1 0.000000 0.000000 0.000000
3 1773746833 0.000000 1 0.000000 0.000000 0.000000
4 1773746833 0.000000 1 0.000000 0.000000 0.000000
1 1773746834 5.000000 1 5.000000 5.000000 5.000000
2 1773746834 0.000000 1 0.000000 0.000000 0.000000
3 1773746834 0.000000 1 0.000000 0.000000 0.000000
4 1773746834 0.000000 1 0.000000 0.000000 0.000000
1 1773746835 5.000000 1 5.000000 5.000000 5.000000
2 1773746835 0.000000 1 0.000000 0.000000 0.000000
3 1773746835 0.000000 1 0.000000 0.000000 0.000000
4 1773746835 0.000000 1 0.000000 0.000000 0.000000
1 1773746836 5.000000 1 5.000000 5.000000 5.000000
2 1773746836 0.000000 1 0.000000 0.000000 0.000000
3 1773746836 0.000000 1 0.000000 0.000000 0.000000
4 1773746836 0.000000 1 0.000000 0.000000 0.000000
1 1773746837 5.000000 1 5.000000 5.000000 5.000000
2 1773746837 0.000000 1 0.000000 0.000000 0.000000
3 1773746837 0.000000 1 0.000000 0.000000 0.000000
4 1773746837 0.000000 1 0.000000 0.000000 0.000000
1 1773746838 5.000000 1 5.000000 5.000000 5.000000
2 1773746838 0.000000 1 0.000000 0.000000 0.000000
3 1773746838 0.000000 1 0.000000 0.000000 0.000000
4 1773746838 0.000000 1 0.000000 0.000000 0.000000
1 1773746839 5.000000 1 5.000000 5.000000 5.000000
2 1773746839 0.000000 1 0.000000 0.000000 0.000000
3 1773746839 0.000000 1 0.000000 0.000000 0.000000
4 1773746839 0.000000 1 0.000000 0.000000 0.000000
1 1773746840 5.000000 1 5.000000 5.000000 5.000000
2 1773746840 0.000000 1 0.000000 0.000000 0.000000
3 1773746840 0.000000 1 0.000000 0.000000 0.000000
4 1773746840 0.000000 1 0.000000 0.000000 0.000000
1 1773746841 5.000000 1 5.000000 5.000000 5.000000
2 1773746841 0.000000 1 0.000000 0.000000 0.000000
3 1773746841 0.000000 1 0.000000 0.000000 0.000000
4 1773746841 0.000000 1 0.000000 0.000000 0.000000
1 1773746842 5.000000 1 5.000000 5.000000 5.000000
2 1773746842 0.000000 1 0.000000 0.000000 0.000000
3 1773746842 0.000000 1 0.000000 0.000000 0.000000
4 1773746842 0.000000 1 0.000000 0.000000 0.000000
1 1773746843 5.000000 1 5.000000 5.000000 5.000000
2 1773746843 0.000000 1 0.000000 0.000000 0.000000
3 1773746843 0.000000 1 0.000000 0.000000 0.000000
4 1773746843 0.000000 1 0.000000 0.000000 0.000000
1 1773746844 5.000000 1 5.000000 5.000000 5.000000
2 1773746844 0.000000 1 0.000000 0.000000 0.000000
3 1773746844 0.000000 1 0.000000 0.000000 0.000000
4 1773746844 0.000000 1 0.000000 0.000000 0.000000
